20060911,182.0,190.0,183.0,-,5000
20060913,192.0,195.0,192.0,183.0,16800
20060914,192.0,195.0,193.0,192.0,1900
20060915,190.0,197.0,192.0,193.0,66600
20060918,195.0,197.0,195.0,192.0,4200
20060919,198.0,198.0,198.0,195.0,15000
20060920,190.0,200.0,196.0,198.0,13000
20060921,190.0,200.0,194.0,196.0,36900
20060922,190.0,205.0,193.0,194.0,25800
20060925,192.0,195.0,193.0,193.0,1400
20060926,190.0,190.0,190.0,193.0,163000
20060927,180.0,190.0,187.0,190.0,22800
20060928,190.0,190.0,190.0,187.0,5300
20060929,184.0,193.0,190.0,190.0,7100
