20060911,34.5,35.0,34.75,-,11300
20060912,34.0,36.0,35.0,34.75,21100
20060913,36.0,36.0,36.0,35.0,5000
20060914,34.5,36.0,35.75,36.0,8100
20060915,34.0,37.0,35.5,35.75,9200
20060918,35.0,36.0,35.75,35.5,14400
20060919,34.0,36.0,35.5,35.75,6300
20060920,36.0,36.0,36.0,35.5,12800
20060921,34.0,35.0,34.75,36.0,7600
20060922,33.5,35.0,34.0,34.75,49500
20060925,34.0,35.0,34.5,34.0,4300
20060926,34.0,37.5,36.0,34.5,48100
20060927,37.0,39.0,37.25,36.0,8200
20060928,37.5,39.0,38.25,37.25,28900
20060929,37.0,38.0,37.25,38.25,58900
