20060911,40.0,42.25,40.5,-,26400
20060912,37.0,44.75,41.5,40.5,47400
20060913,42.5,45.5,44.75,41.5,61100
20060914,41.0,49.5,48.25,44.75,49000
20060915,46.0,51.0,50.0,48.25,37900
20060918,51.0,55.0,53.5,50.0,210500
20060919,50.0,55.0,52.0,53.5,49100
20060920,50.0,55.0,52.0,52.0,144900
20060921,48.0,50.0,48.75,52.0,41400
20060922,45.0,53.0,46.25,48.75,635500
20060925,41.75,45.0,43.0,46.25,73200
20060926,40.0,46.5,41.75,43.0,60400
20060927,44.5,48.0,45.5,41.75,38600
20060928,47.0,50.0,48.75,45.5,129500
20060929,50.0,54.0,51.5,48.75,76700
