20060911,48.0,54.0,51.5,-,132000
20060912,50.0,55.0,53.0,51.5,148200
20060913,52.0,58.0,55.0,53.0,161500
20060914,52.0,61.0,59.0,55.0,256400
20060915,61.0,66.5,64.0,59.0,199400
20060918,65.0,73.0,69.0,64.0,290700
20060919,70.0,76.0,74.0,69.0,430300
20060920,67.5,76.0,72.0,74.0,391800
20060921,61.0,73.5,63.5,72.0,286200
20060922,55.0,60.0,57.0,63.5,314100
20060925,55.0,60.0,56.5,57.0,125400
20060926,57.0,63.0,60.5,56.5,175200
20060927,63.0,67.5,65.0,60.5,380700
20060928,60.0,70.0,68.0,65.0,302300
20060929,65.0,70.0,68.5,68.0,205500
