Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;43.5;43.5;43.5;43.5;-
20090804;43.5;43.5;43.5;43.5;-
20090805;43.5;43.5;43.5;43.5;-
20090806;43.5;43.5;43.5;43.5;-
20090807;43.5;43.5;43.5;43.5;-
20090810;43.5;43.5;43.5;43.5;-
20090811;43.5;43.5;43.5;43.5;-
20090812;43.5;43.5;43.5;43.5;-
20090813;43.5;43.5;43.5;43.5;-
20090814;43.5;43.5;43.5;43.5;-
20090817;43.5;43.5;43.5;43.5;-
20090818;43.5;43.5;43.5;43.5;-
20090819;43.5;43.5;43.5;43.5;-
20090820;43.5;43.5;43.5;43.5;-
20090821;43.5;43.5;43.5;43.5;-
20090824;43.5;43.5;43.5;43.5;-
20090825;43.5;43.5;43.5;43.5;-
20090826;43.5;43.5;43.5;43.5;-
20090827;43.0;43.0;43.0;43.5;100
20090828;43.0;43.0;43.0;43.0;-
20090831;43.0;43.0;43.0;43.0;-
