Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;5.05;5.45;5.1;5.05;37700
20090804;5.05;5.3;5.1;5.1;38100
20090805;5.05;5.1;5.05;5.1;56900
20090806;5.05;5.1;5.05;5.05;13400
20090807;5.05;5.1;5.05;5.05;6000
20090810;5.05;5.1;5.05;5.05;11300
20090811;5.05;5.25;5.1;5.05;200800
20090812;5.05;5.1;5.05;5.1;26600
20090813;5.05;5.1;5.05;5.05;14500
20090814;5.05;5.3;5.05;5.05;370400
20090817;5.1;5.5;5.1;5.05;14300
20090818;5.1;5.1;5.1;5.1;97600
20090819;5.0;5.3;5.0;5.1;80800
20090820;5.0;5.25;5.0;5.0;117000
20090821;4.95;5.25;5.0;5.0;64800
20090824;4.8;5.25;5.0;5.0;32900
20090825;4.8;5.25;5.0;5.0;32900
20090826;5.0;5.05;5.0;5.0;35000
20090827;4.8;5.0;4.8;5.0;398600
20090828;4.8;5.0;4.8;4.8;127600
20090831;4.8;5.0;4.9;4.8;6400
