Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;5.8;6.1;6.0;5.85;497700
20090804;6.0;6.1;6.0;6.0;623300
20090805;6.0;6.2;6.05;6.0;277200
20090806;6.1;6.35;6.2;6.05;131300
20090807;6.2;6.3;6.2;6.2;241100
20090810;6.15;6.25;6.2;6.2;453400
20090811;6.2;6.55;6.35;6.2;783400
20090812;6.4;6.55;6.4;6.35;572000
20090813;6.3;7.05;6.9;6.4;1692500
20090814;6.8;7.4;7.15;6.9;3158700
20090817;6.55;7.0;6.7;7.15;1352000
20090818;6.6;7.1;6.85;6.7;1065100
20090819;6.8;7.0;6.85;6.85;810000
20090820;6.9;7.0;6.9;6.85;1044600
20090821;6.9;7.0;6.95;6.9;2199500
20090824;6.75;7.0;6.85;6.95;763400
20090825;6.75;7.0;6.85;6.95;763400
20090826;6.5;6.9;6.65;6.85;743400
20090827;6.6;6.85;6.75;6.65;1055100
20090828;6.7;6.95;6.85;6.75;844500
20090831;6.8;7.2;7.0;6.85;733900
