Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;178.0;181.0;180.0;178.0;65600
20090804;180.0;182.0;180.0;180.0;42500
20090805;180.0;182.0;180.0;180.0;600
20090806;179.0;182.0;179.0;180.0;22100
20090807;180.0;180.0;180.0;179.0;2100
20090810;179.0;183.0;182.0;180.0;37100
20090811;182.0;183.0;182.0;182.0;66600
20090812;182.0;183.0;182.0;182.0;51200
20090813;178.0;185.0;181.0;182.0;3800
20090814;182.0;183.0;182.0;181.0;17800
20090817;180.0;182.0;180.0;182.0;54700
20090818;176.0;182.0;179.0;180.0;1100
20090819;176.0;176.0;176.0;179.0;800
20090820;175.0;177.0;175.0;176.0;5400
20090821;175.0;175.0;175.0;175.0;800
20090824;175.0;176.0;175.0;175.0;3700
20090825;175.0;176.0;175.0;175.0;3700
20090826;176.0;176.0;176.0;175.0;4000
20090827;176.0;177.0;176.0;176.0;6400
20090828;177.0;180.0;177.0;176.0;400
20090831;177.0;177.0;177.0;177.0;-
