Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;16.75;17.0;16.8;16.95;2437300
20090804;16.7;17.0;16.9;16.8;3329700
20090805;16.85;17.1;16.95;16.9;382700
20090806;16.95;17.1;17.0;16.95;1776200
20090807;16.8;17.0;16.95;17.0;891200
20090810;16.8;17.1;16.95;16.95;2130000
20090811;16.8;17.0;16.9;16.95;440800
20090812;16.7;17.0;16.8;16.9;655600
20090813;16.3;16.8;16.5;16.8;394200
20090814;15.5;16.4;16.05;16.5;709600
20090817;15.85;16.2;15.9;16.05;2564900
20090818;16.0;16.2;16.0;15.9;1659500
20090819;15.5;16.2;15.95;16.0;6397100
20090820;15.6;15.9;15.8;15.95;534500
20090821;15.6;15.85;15.75;15.8;862700
20090824;15.5;15.75;15.5;15.75;1356300
20090825;15.5;15.75;15.5;15.75;1356300
20090826;15.0;15.5;15.1;15.5;2941400
20090827;14.5;15.0;14.65;15.1;1149700
20090828;14.05;14.5;14.3;14.65;805600
20090831;14.1;14.55;14.35;14.3;2577100
