Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;70.0;70.0;70.0;70.0;100
20090804;70.0;70.0;70.0;70.0;-
20090805;70.0;71.0;70.5;70.0;44800
20090806;70.5;70.5;70.5;70.5;-
20090807;70.0;70.5;70.0;70.5;200
20090810;70.0;70.0;70.0;70.0;-
20090811;70.0;70.0;70.0;70.0;500
20090812;70.0;70.0;70.0;70.0;-
20090813;70.0;70.0;70.0;70.0;-
20090814;70.0;70.0;70.0;70.0;-
20090817;70.0;70.0;70.0;70.0;2400
20090818;70.0;70.0;70.0;70.0;300
20090819;70.0;70.0;70.0;70.0;3000
20090820;70.0;70.0;70.0;70.0;3100
20090821;70.0;70.0;70.0;70.0;-
20090824;70.0;70.0;70.0;70.0;-
20090825;70.0;70.0;70.0;70.0;-
20090826;70.0;70.0;70.0;70.0;-
20090827;70.0;70.0;70.0;70.0;-
20090828;70.0;70.0;70.0;70.0;-
20090831;70.0;70.0;70.0;70.0;400
