Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;14.5;14.5;14.5;14.5;-
20090804;14.5;14.5;14.5;14.5;-
20090805;14.5;14.5;14.5;14.5;-
20090806;14.5;14.5;14.5;14.5;-
20090807;14.5;14.5;14.5;14.5;-
20090810;14.5;14.5;14.5;14.5;-
20090811;14.5;14.5;14.5;14.5;-
20090812;14.5;14.5;14.5;14.5;-
20090813;14.5;14.5;14.5;14.5;-
20090814;14.5;14.5;14.5;14.5;-
20090817;14.5;14.5;14.5;14.5;-
20090818;14.5;14.5;14.5;14.5;-
20090819;14.5;14.5;14.5;14.5;-
20090820;14.5;14.5;14.5;14.5;-
20090821;14.5;14.5;14.5;14.5;-
20090824;14.5;14.5;14.5;14.5;-
20090825;14.5;14.5;14.5;14.5;-
20090826;14.5;14.5;14.5;14.5;-
20090827;14.5;14.5;14.5;14.5;-
20090828;14.5;14.5;14.5;14.5;-
20090831;14.5;14.5;14.5;14.5;-
