Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;135.0;140.0;136.0;142.0;11700
20090804;136.0;140.0;136.0;136.0;34500
20090805;136.0;139.0;137.0;136.0;21600
20090806;135.0;138.0;136.0;137.0;3500
20090807;136.0;136.0;136.0;136.0;600
20090810;136.0;138.0;136.0;136.0;5600
20090811;136.0;139.0;137.0;136.0;5300
20090812;135.0;136.0;135.0;137.0;16700
20090813;128.0;135.0;129.0;135.0;61200
20090814;130.0;133.0;131.0;129.0;3200
20090817;129.0;133.0;130.0;131.0;2100
20090818;129.0;133.0;130.0;130.0;3200
20090819;130.0;130.0;130.0;130.0;3200
20090820;126.0;130.0;127.0;130.0;3100
20090821;127.0;128.0;127.0;127.0;31600
20090824;126.0;127.0;126.0;127.0;300
20090825;126.0;127.0;126.0;127.0;300
20090826;118.0;125.0;118.0;126.0;37800
20090827;119.0;120.0;119.0;118.0;15800
20090828;119.0;121.0;119.0;119.0;17700
20090831;120.0;120.0;120.0;119.0;13900
