Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;305.0;305.0;305.0;305.0;-
20090804;305.0;305.0;305.0;305.0;-
20090805;305.0;305.0;305.0;305.0;-
20090806;305.0;305.0;305.0;305.0;-
20090807;305.0;305.0;305.0;305.0;-
20090810;305.0;305.0;305.0;305.0;-
20090811;305.0;305.0;305.0;305.0;-
20090812;305.0;305.0;305.0;305.0;-
20090813;305.0;305.0;305.0;305.0;-
20090814;305.0;305.0;305.0;305.0;-
20090817;305.0;305.0;305.0;305.0;-
20090818;305.0;305.0;305.0;305.0;-
20090819;305.0;305.0;305.0;305.0;-
20090820;305.0;305.0;305.0;305.0;-
20090821;305.0;305.0;305.0;305.0;-
20090824;305.0;305.0;305.0;305.0;-
20090825;305.0;305.0;305.0;305.0;-
20090826;330.0;330.0;330.0;305.0;100
20090827;330.0;330.0;330.0;330.0;-
20090828;330.0;330.0;330.0;330.0;-
20090831;330.0;330.0;330.0;330.0;-
