Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;71.33;71.33;71.33;71.43;-
20090804;71.43;71.43;71.43;71.33;-
20090805;71.55;71.55;71.55;71.43;-
20090806;71.81;71.81;71.81;71.55;-
20090807;71.98;71.98;71.98;71.81;-
20090810;71.59;71.59;71.59;71.98;-
20090811;71.64;71.64;71.64;71.59;-
20090812;71.4;71.4;71.4;71.64;-
20090813;71.12;71.12;71.12;71.4;-
20090814;71.27;71.27;71.27;71.12;-
20090817;70.62;70.62;70.62;71.27;-
20090818;70.49;70.49;70.49;70.62;-
20090819;70.21;70.21;70.21;70.49;-
20090820;69.4;69.4;69.4;70.21;-
20090821;69.16;69.16;69.16;69.4;-
20090824;68.5;68.5;68.5;69.16;-
20090825;68.5;68.5;68.5;69.16;-
20090826;67.82;67.82;67.82;68.5;-
20090827;67.53;67.53;67.53;67.82;-
20090828;67.2;67.2;67.2;67.53;-
20090831;67.79;67.79;67.79;67.2;-
