Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;25.0;25.0;25.0;25.75;600
20090804;25.0;25.0;25.0;25.0;2500
20090805;25.0;25.0;25.0;25.0;500
20090806;25.0;25.0;25.0;25.0;1500
20090807;25.0;25.0;25.0;25.0;-
20090810;25.0;25.0;25.0;25.0;-
20090811;24.5;26.0;24.75;25.0;1000
20090812;25.0;26.0;25.75;24.75;7300
20090813;25.75;25.75;25.75;25.75;-
20090814;25.5;26.0;25.5;25.75;2400
20090817;26.5;27.5;26.75;25.5;16600
20090818;26.0;26.5;26.25;26.75;1100
20090819;25.25;28.0;27.5;26.25;2600
20090820;26.0;26.0;26.0;27.5;200
20090821;26.0;28.0;27.25;26.0;700
20090824;25.5;25.5;25.5;27.25;1100
20090825;25.5;25.5;25.5;27.25;1100
20090826;25.0;28.0;27.25;25.5;8900
20090827;25.0;29.5;26.5;27.25;27200
20090828;26.5;27.5;26.5;26.5;1100
20090831;26.5;29.0;28.75;26.5;22400
