Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;23.5;24.0;23.5;24.25;20600
20090804;23.0;24.0;23.25;23.5;7400
20090805;22.75;23.0;22.75;23.25;54000
20090806;22.25;23.0;22.25;22.75;9800
20090807;22.0;23.0;22.5;22.25;27500
20090810;22.25;22.5;22.25;22.5;6300
20090811;22.25;22.25;22.25;22.25;6800
20090812;22.0;22.25;22.0;22.25;11800
20090813;22.25;22.75;22.25;22.0;29900
20090814;22.25;22.75;22.5;22.25;16500
20090817;22.0;22.5;22.0;22.5;31900
20090818;22.0;22.25;22.0;22.0;25400
20090819;22.0;22.5;22.25;22.0;8300
20090820;22.0;22.25;22.0;22.25;7100
20090821;22.25;22.5;22.25;22.0;12800
20090824;22.25;22.5;22.25;22.25;9800
20090825;22.25;22.5;22.25;22.25;9800
20090826;22.0;22.5;22.25;22.25;3800
20090827;22.0;22.5;22.0;22.25;35000
20090828;22.0;22.5;22.25;22.0;9500
20090831;22.0;22.25;22.0;22.25;9500
