Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;3.0;3.0;3.0;3.0;-
20090804;3.0;3.0;3.0;3.0;-
20090805;3.0;3.0;3.0;3.0;-
20090806;3.0;3.0;3.0;3.0;-
20090807;3.0;3.0;3.0;3.0;-
20090810;3.0;3.0;3.0;3.0;-
20090811;3.0;3.0;3.0;3.0;-
20090812;3.0;3.0;3.0;3.0;-
20090813;3.0;3.0;3.0;3.0;-
20090814;3.0;3.0;3.0;3.0;-
20090817;3.0;3.0;3.0;3.0;-
20090818;3.0;3.0;3.0;3.0;-
20090819;3.0;3.0;3.0;3.0;-
20090820;3.0;3.0;3.0;3.0;-
20090821;3.0;3.0;3.0;3.0;-
20090824;3.0;3.0;3.0;3.0;-
20090825;3.0;3.0;3.0;3.0;-
20090826;3.0;3.0;3.0;3.0;-
20090827;3.0;3.0;3.0;3.0;-
20090828;3.0;3.0;3.0;3.0;-
20090831;3.0;3.0;3.0;3.0;-
