Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;42.0;42.75;42.0;42.0;5000
20090804;42.5;42.75;42.5;42.0;3000
20090805;42.0;46.0;44.75;42.5;7600
20090806;42.5;45.0;44.5;44.75;58300
20090807;42.0;44.0;43.75;44.5;15500
20090810;43.75;45.0;44.75;43.75;13200
20090811;45.0;45.0;45.0;44.75;100
20090812;43.5;45.0;44.25;45.0;3200
20090813;42.0;42.0;42.0;44.25;2100
20090814;43.0;45.0;43.75;42.0;5500
20090817;42.0;43.0;42.5;43.75;3000
20090818;42.25;44.0;43.5;42.5;4800
20090819;43.5;44.0;43.75;43.5;3100
20090820;43.75;43.75;43.75;43.75;-
20090821;43.0;43.5;43.0;43.75;2300
20090824;39.0;43.0;40.75;43.0;7200
20090825;39.0;43.0;40.75;43.0;7200
20090826;40.75;40.75;40.75;40.75;-
20090827;42.0;42.0;42.0;40.75;3900
20090828;41.0;41.0;41.0;42.0;1900
20090831;41.0;42.0;41.5;41.0;8800
