Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;24.75;26.0;25.0;25.5;6100
20090804;25.5;26.25;25.75;25.0;6700
20090805;25.75;26.0;25.75;25.75;21200
20090806;25.25;26.0;25.5;25.75;9900
20090807;25.5;26.25;25.5;25.5;6000
20090810;25.0;25.5;25.0;25.5;47000
20090811;25.0;26.0;25.75;25.0;35100
20090812;25.0;26.75;26.0;25.75;95000
20090813;26.0;26.5;26.25;26.0;31900
20090814;26.0;26.5;26.25;26.25;51800
20090817;26.0;26.25;26.0;26.25;5700
20090818;25.25;26.25;25.75;26.0;21200
20090819;25.75;26.0;25.75;25.75;6700
20090820;25.75;26.0;25.75;25.75;9200
20090821;25.75;26.25;25.75;25.75;13300
20090824;25.75;26.0;25.75;25.75;2600
20090825;25.75;26.0;25.75;25.75;2600
20090826;25.5;26.0;25.75;25.75;71500
20090827;25.0;27.5;26.5;25.75;55200
20090828;26.0;29.0;28.25;26.5;52200
20090831;25.75;30.0;29.75;28.25;11267800
