Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;50.0;50.0;50.0;50.0;-
20090804;50.0;50.0;50.0;50.0;-
20090805;50.0;50.0;50.0;50.0;-
20090806;50.0;50.0;50.0;50.0;-
20090807;50.0;50.0;50.0;50.0;900
20090810;50.0;50.0;50.0;50.0;-
20090811;50.0;50.0;50.0;50.0;-
20090812;49.75;49.75;49.75;50.0;4000
20090813;49.75;49.75;49.75;49.75;3000
20090814;49.75;49.75;49.75;49.75;-
20090817;50.0;50.0;50.0;49.75;1200
20090818;50.0;50.0;50.0;50.0;-
20090819;50.0;50.0;50.0;50.0;-
20090820;46.0;46.0;46.0;50.0;116000
20090821;46.0;50.0;48.75;46.0;1400
20090824;50.0;50.0;50.0;48.75;100
20090825;50.0;50.0;50.0;48.75;100
20090826;46.0;46.0;46.0;50.0;400
20090827;50.0;50.0;50.0;46.0;600
20090828;50.0;50.0;50.0;50.0;-
20090831;50.0;50.0;50.0;50.0;-
