Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;3.7;3.8;3.7;3.75;4729900
20090804;3.7;3.9;3.75;3.7;8730500
20090805;3.75;3.9;3.75;3.75;8536200
20090806;3.8;4.0;3.9;3.75;8677900
20090807;3.9;4.0;3.9;3.9;4278800
20090810;3.6;4.0;3.9;3.9;10609600
20090811;3.7;3.95;3.9;3.9;4620400
20090812;3.8;3.95;3.9;3.9;5032300
20090813;3.6;3.95;3.8;3.9;11818200
20090814;3.75;3.9;3.8;3.8;9390900
20090817;3.7;3.85;3.75;3.8;6580200
20090818;3.65;3.85;3.7;3.75;4764900
20090819;3.6;3.85;3.6;3.7;13700000
20090820;3.5;3.85;3.55;3.6;13667300
20090821;3.55;3.65;3.6;3.55;8359300
20090824;3.5;3.6;3.5;3.6;7632500
20090825;3.5;3.6;3.5;3.6;7632500
20090826;3.5;3.65;3.5;3.5;9777300
20090827;3.5;3.65;3.55;3.5;9483500
20090828;3.55;3.7;3.6;3.55;3512600
20090831;3.55;3.8;3.6;3.6;6037400
