Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;13.0;13.0;13.0;13.5;100
20170104;13.0;13.0;13.0;13.0;-
20170105;13.0;13.0;13.0;13.0;-
20170106;13.0;13.0;13.0;13.0;-
20170109;13.0;13.0;13.0;13.0;-
20170110;13.0;13.0;13.0;13.0;-
20170111;13.0;13.0;13.0;13.0;-
20170112;13.0;13.0;13.0;13.0;-
20170113;13.0;13.0;13.0;13.0;30000
20170116;13.0;13.0;13.0;13.0;100
20170117;13.0;13.0;13.0;13.0;-
20170118;13.0;13.0;13.0;13.0;100
20170119;13.0;13.0;13.0;13.0;642600
20170120;13.0;13.0;13.0;13.0;-
20170123;13.0;13.0;13.0;13.0;-
20170124;13.0;13.0;13.0;13.0;-
20170125;13.0;13.0;13.0;13.0;-
20170126;13.0;13.0;13.0;13.0;-
20170127;13.0;13.0;13.0;13.0;-
20170130;12.9;12.9;12.9;13.0;200
20170131;13.5;13.5;13.5;12.9;2025500
