Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;88.0;89.0;88.25;90.0;500
20170104;89.5;90.0;89.5;88.25;27100
20170105;89.5;89.5;89.5;89.5;-
20170106;90.0;95.0;90.5;89.5;14500
20170109;90.0;90.0;90.0;90.5;200
20170110;87.0;90.0;89.0;90.0;11200
20170111;87.0;87.0;87.0;89.0;29400
20170112;87.0;87.0;87.0;87.0;-
20170113;87.0;87.0;87.0;87.0;-
20170116;87.0;87.0;87.0;87.0;-
20170117;86.0;87.0;86.0;87.0;1000
20170118;86.0;86.0;86.0;86.0;-
20170119;81.0;86.0;81.0;86.0;83400
20170120;81.0;81.0;81.0;81.0;20000
20170123;81.0;81.0;81.0;81.0;-
20170124;80.0;80.0;80.0;81.0;20700
20170125;80.0;80.0;80.0;80.0;14300
20170126;80.0;80.0;80.0;80.0;-
20170127;78.0;80.0;79.75;80.0;19500
20170130;79.0;79.0;79.0;79.75;4800
20170131;79.0;79.5;79.0;79.0;7300
