Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;19.2;21.0;19.9;19.2;4900
20170104;19.5;21.0;19.85;19.9;3400
20170105;20.0;21.0;20.25;19.85;1000
20170106;19.5;21.0;20.75;20.25;69900
20170109;20.0;20.75;20.25;20.75;1100
20170110;19.5;20.75;19.85;20.25;4300
20170111;19.0;19.5;19.45;19.85;7600
20170112;20.0;20.0;20.0;19.45;1100
20170113;17.9;19.5;18.25;20.0;1400
20170116;18.0;19.4;18.2;18.25;600
20170117;17.5;17.55;17.5;18.2;2500
20170118;18.2;18.2;18.2;17.5;800
20170119;18.2;18.2;18.2;18.2;-
20170120;17.5;18.2;17.7;18.2;1500
20170123;17.0;19.4;17.45;17.7;500
20170124;17.5;19.1;17.55;17.45;12600
20170125;17.5;18.0;17.6;17.55;2300
20170126;17.5;17.6;17.5;17.6;93300
20170127;17.6;18.0;17.6;17.5;9600
20170130;17.6;17.85;17.6;17.6;19400
20170131;18.0;18.0;18.0;17.6;1300
