Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;7.9;7.9;7.9;7.9;200
20170104;7.9;7.9;7.9;7.9;-
20170105;7.9;7.9;7.9;7.9;-
20170106;7.9;7.9;7.9;7.9;-
20170109;7.9;7.9;7.9;7.9;-
20170110;7.9;7.9;7.9;7.9;400
20170111;7.9;7.9;7.9;7.9;200
20170112;7.5;7.9;7.7;7.9;200
20170113;7.9;7.9;7.9;7.7;100
20170116;7.9;7.9;7.9;7.9;-
20170117;7.9;7.9;7.9;7.9;100
20170118;7.9;7.9;7.9;7.9;-
20170119;7.9;7.9;7.9;7.9;-
20170120;7.9;7.9;7.9;7.9;500
20170123;7.9;7.9;7.9;7.9;-
20170124;7.9;7.9;7.9;7.9;200
20170125;7.5;7.5;7.5;7.9;1300
20170126;7.9;7.9;7.9;7.5;100
20170127;7.9;7.9;7.9;7.9;-
20170130;7.9;7.9;7.9;7.9;-
20170131;7.9;7.9;7.9;7.9;-
