Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;25.0;26.0;25.4;26.0;3500
20170104;25.0;25.5;25.05;25.4;6600
20170105;25.0;26.0;25.5;25.05;14600
20170106;25.0;25.5;25.15;25.5;17300
20170109;25.0;25.25;25.2;25.15;17300
20170110;25.0;25.25;25.0;25.2;92900
20170111;25.0;25.0;25.0;25.0;35700
20170112;24.0;25.0;24.45;25.0;21900
20170113;22.0;24.0;22.65;24.45;22800
20170116;23.0;24.0;23.6;22.65;44800
20170117;22.75;23.5;23.4;23.6;23800
20170118;23.0;23.25;23.15;23.4;9700
20170119;22.75;23.25;23.0;23.15;46500
20170120;22.75;23.25;22.95;23.0;6500
20170123;22.75;22.75;22.75;22.95;210600
20170124;22.0;22.75;22.45;22.75;20600
20170125;20.5;22.5;21.05;22.45;28500
20170126;20.5;22.0;21.0;21.05;24000
20170127;20.0;21.0;20.6;21.0;21800
20170130;20.0;20.75;20.45;20.6;248500
20170131;20.25;21.0;20.75;20.45;40500
