Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;34.5;34.5;34.5;34.5;500
20170104;32.0;32.25;32.0;34.5;1000
20170105;32.25;32.25;32.25;32.0;400
20170106;32.25;33.0;32.25;32.25;2200
20170109;32.0;32.5;32.0;32.25;1100
20170110;32.0;32.0;32.0;32.0;-
20170111;32.0;32.0;32.0;32.0;2000
20170112;32.25;32.25;32.25;32.0;1700
20170113;32.0;32.25;32.0;32.25;15400
20170116;32.0;32.0;32.0;32.0;9700
20170117;32.0;34.5;32.0;32.0;2100
20170118;33.0;33.0;33.0;32.0;9800
20170119;33.0;33.0;33.0;33.0;200
20170120;34.0;34.0;34.0;33.0;200
20170123;32.0;33.0;32.75;34.0;51000
20170124;32.0;32.0;32.0;32.75;100
20170125;32.0;32.0;32.0;32.0;500
20170126;32.0;33.0;32.5;32.0;900
20170127;33.0;33.0;33.0;32.5;200
20170130;33.0;33.0;33.0;33.0;-
20170131;33.0;33.0;33.0;33.0;100
