Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;132.61;132.61;132.61;133.34;-
20170104;132.27;132.27;132.27;132.61;-
20170105;131.45;131.45;131.45;132.27;-
20170106;129.76;129.76;129.76;131.45;-
20170109;128.86;128.86;128.86;129.76;-
20170110;127.22;127.22;127.22;128.86;-
20170111;125.76;125.76;125.76;127.22;-
20170112;124.75;124.75;124.75;125.76;-
20170113;123.94;123.94;123.94;124.75;-
20170116;124.27;124.27;124.27;123.94;-
20170117;124.09;124.09;124.09;124.27;-
20170118;124.19;124.19;124.19;124.09;-
20170119;124.21;124.21;124.21;124.19;-
20170120;124.04;124.04;124.04;124.21;-
20170123;124.06;124.06;124.06;124.04;-
20170124;123.29;123.29;123.29;124.06;-
20170125;122.77;122.77;122.77;123.29;-
20170126;122.42;122.42;122.42;122.77;-
20170127;122.28;122.28;122.28;122.42;-
20170130;121.26;121.26;121.26;122.28;-
20170131;122.23;122.23;122.23;121.26;-
