Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;160.56;163.05;161.33;161.6;-
20170104;160.24;162.05;160.87;161.33;-
20170105;158.71;161.32;159.84;160.87;-
20170106;155.69;160.18;156.65;159.84;-
20170109;153.47;157.34;154.68;156.65;-
20170110;152.07;154.97;152.53;154.68;-
20170111;148.65;153.2;150.86;152.53;-
20170112;147.57;150.88;148.68;150.86;-
20170113;146.86;149.6;147.43;148.68;-
20170116;147.29;150.64;148.3;147.43;-
20170117;146.96;149.88;148.3;148.3;-
20170118;147.1;149.03;147.1;148.3;-
20170119;147.07;148.56;147.33;147.1;-
20170120;146.72;148.59;147.32;147.33;-
20170123;146.53;147.93;147.22;147.32;-
20170124;145.47;148.21;145.73;147.22;-
20170125;144.17;146.46;144.74;145.73;-
20170126;143.41;145.11;143.41;144.74;-
20170127;141.52;143.87;141.86;143.41;-
20170130;140.18;142.44;140.19;141.86;-
20170131;140.19;143.13;141.55;140.19;-
