Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;1.2;1.3;1.2;1.2;30500
20170104;1.2;1.3;1.25;1.2;44500
20170105;1.2;1.3;1.2;1.25;24100
20170106;1.2;1.3;1.25;1.2;176900
20170109;1.2;1.3;1.2;1.25;364700
20170110;1.2;1.25;1.2;1.2;179600
20170111;1.15;1.2;1.15;1.2;229400
20170112;1.15;1.2;1.15;1.15;183700
20170113;1.1;1.15;1.1;1.15;198400
20170116;1.1;1.15;1.1;1.1;383500
20170117;1.05;1.15;1.1;1.1;558400
20170118;1.05;1.1;1.05;1.1;362900
20170119;1.05;1.1;1.05;1.05;475200
20170120;1.05;1.15;1.05;1.05;381900
20170123;1.05;1.1;1.05;1.05;192800
20170124;1.05;1.1;1.05;1.05;183300
20170125;1.05;1.15;1.05;1.05;149600
20170126;1.0;1.15;1.05;1.05;1422800
20170127;1.05;1.1;1.05;1.05;723200
20170130;1.05;1.1;1.05;1.05;282700
20170131;1.05;1.1;1.05;1.05;79400
