Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;30.0;30.0;30.0;30.0;1986200
20170104;30.0;30.25;30.0;30.0;184000
20170105;29.0;30.25;29.75;30.0;2574000
20170106;28.25;29.75;28.75;29.75;2118200
20170109;27.5;29.0;28.25;28.75;100700
20170110;27.25;28.0;27.5;28.25;226100
20170111;25.5;27.75;26.75;27.5;150100
20170112;25.0;26.75;26.25;26.75;1154000
20170113;25.5;27.0;25.75;26.25;5055000
20170116;26.75;28.0;26.75;25.75;130100
20170117;26.25;27.0;26.75;26.75;229700
20170118;25.75;27.25;25.75;26.75;677700
20170119;26.0;27.0;26.0;25.75;1930400
20170120;25.75;27.0;26.0;26.0;808800
20170123;25.75;27.0;26.0;26.0;2246000
20170124;25.5;26.5;25.75;26.0;86300
20170125;25.75;26.0;25.75;25.75;219900
20170126;25.5;26.0;25.5;25.75;164600
20170127;24.0;25.75;24.5;25.5;121300
20170130;23.5;24.0;23.5;24.5;5340700
20170131;23.5;25.5;24.25;23.5;25800
