Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;28.75;29.25;29.0;28.75;1580800
20170104;29.0;29.5;29.25;29.0;3662300
20170105;28.5;29.25;28.75;29.25;3330100
20170106;27.25;28.75;27.75;28.75;3180400
20170109;27.0;28.0;27.25;27.75;3692800
20170110;27.25;28.0;27.25;27.25;80100
20170111;26.75;27.5;27.0;27.25;2974400
20170112;26.5;27.25;26.5;27.0;354300
20170113;26.5;26.75;26.5;26.5;2678400
20170116;26.5;28.25;26.75;26.5;128500
20170117;26.75;28.0;27.25;26.75;1567200
20170118;26.5;27.25;26.75;27.25;1098500
20170119;26.0;27.0;26.5;26.75;3046400
20170120;26.25;27.0;26.5;26.5;864900
20170123;26.0;26.75;26.5;26.5;40600
20170124;26.25;27.0;26.25;26.5;237900
20170125;25.0;26.75;25.75;26.25;3339500
20170126;24.5;26.0;25.0;25.75;282800
20170127;23.75;25.0;24.0;25.0;2720200
20170130;23.0;24.0;23.25;24.0;4412000
20170131;23.0;23.75;23.0;23.25;1947800
