Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;490.0;490.0;490.0;490.0;900
20170104;490.0;490.0;490.0;490.0;43000
20170105;490.0;491.0;490.0;490.0;200
20170106;490.0;490.0;490.0;490.0;100
20170109;495.0;495.0;495.0;490.0;100
20170110;495.0;495.0;495.0;495.0;4000
20170111;495.0;495.0;495.0;495.0;-
20170112;495.0;495.0;495.0;495.0;-
20170113;495.0;495.0;495.0;495.0;-
20170116;455.0;455.0;455.0;495.0;200
20170117;455.0;455.0;455.0;455.0;-
20170118;490.0;500.0;495.0;455.0;200
20170119;495.0;495.0;495.0;495.0;100
20170120;494.0;494.0;494.0;495.0;1400
20170123;494.0;494.0;494.0;494.0;100
20170124;494.0;494.0;494.0;494.0;-
20170125;490.0;490.0;490.0;494.0;7400
20170126;490.0;490.0;490.0;490.0;-
20170127;490.0;490.0;490.0;490.0;-
20170130;485.0;490.0;485.0;490.0;12000
20170131;457.0;457.0;457.0;485.0;200
