Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;1.25;1.3;1.25;1.3;83200
20170104;1.2;1.3;1.25;1.25;953200
20170105;1.25;1.3;1.25;1.25;308500
20170106;1.2;1.35;1.3;1.25;242200
20170109;1.2;1.35;1.3;1.3;163900
20170110;1.2;1.4;1.2;1.3;480700
20170111;1.1;1.3;1.15;1.2;1206200
20170112;1.05;1.15;1.05;1.15;900500
20170113;1.1;1.15;1.1;1.05;348700
20170116;1.1;1.2;1.15;1.1;100000
20170117;1.1;1.2;1.15;1.15;166100
20170118;1.1;1.2;1.15;1.15;172100
20170119;1.15;1.2;1.15;1.15;436400
20170120;1.15;1.2;1.15;1.15;71400
20170123;1.15;1.25;1.2;1.15;257400
20170124;1.1;1.2;1.1;1.2;723400
20170125;1.0;1.15;1.05;1.1;2112600
20170126;0.95;1.1;1.0;1.05;2765400
20170127;1.05;1.1;1.05;1.0;807600
20170130;1.05;1.15;1.05;1.05;1580900
20170131;1.05;1.15;1.1;1.05;110600
