Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;3.6;4.0;3.75;3.95;32900
20170104;3.65;3.8;3.75;3.75;600
20170105;3.5;3.75;3.55;3.75;46500
20170106;3.3;3.65;3.55;3.55;5000
20170109;3.2;3.45;3.2;3.55;1300
20170110;3.3;3.5;3.45;3.2;14900
20170111;3.3;3.3;3.3;3.45;300
20170112;3.3;3.5;3.3;3.3;5800
20170113;3.3;3.3;3.3;3.3;4400
20170116;3.3;3.35;3.3;3.3;1000
20170117;3.0;3.25;3.1;3.3;47400
20170118;3.1;3.25;3.15;3.1;2100
20170119;3.1;3.1;3.1;3.15;200
20170120;3.0;3.15;3.05;3.1;3900
20170123;3.0;3.1;3.0;3.05;1000
20170124;2.9;3.0;2.95;3.0;117300
20170125;2.9;3.0;2.9;2.95;39300
20170126;2.9;3.0;2.9;2.9;2200
20170127;3.0;3.0;3.0;2.9;200
20170130;2.9;3.0;2.95;3.0;43200
20170131;2.8;2.9;2.85;2.95;25500
