Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;2.85;2.85;2.85;2.85;7800
20170104;2.85;2.85;2.85;2.85;-
20170105;3.0;3.1;3.05;2.85;1700
20170106;3.0;3.0;3.0;3.05;3000
20170109;3.0;3.0;3.0;3.0;4900
20170110;3.0;3.0;3.0;3.0;-
20170111;3.0;3.0;3.0;3.0;600
20170112;2.95;3.0;2.95;3.0;2300
20170113;3.05;3.05;3.05;2.95;400
20170116;3.05;3.05;3.05;3.05;800
20170117;2.95;3.1;3.0;3.05;2700
20170118;2.95;2.95;2.95;3.0;2300
20170119;2.85;3.0;2.85;2.95;1600
20170120;2.85;2.85;2.85;2.85;-
20170123;2.85;2.85;2.85;2.85;-
20170124;2.85;3.0;2.85;2.85;11300
20170125;2.85;2.85;2.85;2.85;-
20170126;2.85;2.85;2.85;2.85;-
20170127;2.85;2.85;2.85;2.85;-
20170130;2.85;2.9;2.85;2.85;6500
20170131;2.85;2.85;2.85;2.85;-
