Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;95.0;95.0;95.0;95.0;-
20170104;95.0;95.0;95.0;95.0;-
20170105;95.0;95.0;95.0;95.0;-
20170106;95.0;95.0;95.0;95.0;-
20170109;95.0;95.0;95.0;95.0;-
20170110;95.0;95.0;95.0;95.0;-
20170111;95.0;95.0;95.0;95.0;-
20170112;95.0;95.0;95.0;95.0;-
20170113;95.0;95.0;95.0;95.0;-
20170116;95.0;95.0;95.0;95.0;-
20170117;95.0;95.0;95.0;95.0;-
20170118;95.0;95.0;95.0;95.0;-
20170119;95.0;95.0;95.0;95.0;-
20170120;95.0;95.0;95.0;95.0;-
20170123;95.0;95.0;95.0;95.0;-
20170124;95.0;95.0;95.0;95.0;-
20170125;95.0;95.0;95.0;95.0;-
20170126;95.0;95.0;95.0;95.0;-
20170127;95.0;95.0;95.0;95.0;-
20170130;95.0;95.0;95.0;95.0;-
20170131;95.0;95.0;95.0;95.0;-
