Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;90.0;94.0;93.0;93.0;700
20170104;87.0;93.0;88.0;93.0;43400
20170105;88.0;94.0;88.0;88.0;1700
20170106;87.0;90.0;88.0;88.0;19500
20170109;86.5;89.0;87.5;88.0;20000
20170110;87.0;88.0;87.5;87.5;8500
20170111;85.0;88.0;86.5;87.5;38900
20170112;80.0;87.0;80.0;86.5;66100
20170113;72.0;80.5;79.5;80.0;42700
20170116;76.0;80.0;76.5;79.5;5100
20170117;75.0;84.0;75.0;76.5;53200
20170118;76.5;82.0;79.5;75.0;54700
20170119;79.5;82.0;79.5;79.5;4400
20170120;77.5;85.0;80.0;79.5;889800
20170123;79.0;80.0;79.0;80.0;10500
20170124;76.5;80.0;77.5;79.0;14600
20170125;75.0;80.0;75.5;77.5;36600
20170126;73.0;79.0;75.5;75.5;234000
20170127;76.0;79.5;76.0;75.5;7600
20170130;73.0;77.0;75.5;76.0;30900
20170131;75.0;78.0;75.5;75.5;6900
