Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;23.25;25.75;23.5;25.5;700
20170104;23.0;24.75;23.75;23.5;300
20170105;22.75;24.75;23.0;23.75;800
20170106;22.5;24.5;23.0;23.0;3200
20170109;22.5;24.75;23.25;23.0;97400
20170110;23.0;23.0;23.0;23.25;800
20170111;23.0;23.25;23.0;23.0;500
20170112;22.5;23.0;22.5;23.0;18100
20170113;22.0;23.0;22.0;22.5;35500
20170116;21.0;23.5;22.0;22.0;15500
20170117;22.0;22.0;22.0;22.0;15800
20170118;21.75;22.0;21.75;22.0;9200
20170119;21.0;21.75;21.25;21.75;6100
20170120;20.75;21.5;20.75;21.25;30100
20170123;20.5;21.0;20.75;20.75;2200
20170124;20.0;21.0;20.0;20.75;24100
20170125;20.0;20.0;20.0;20.0;3500
20170126;20.0;20.0;20.0;20.0;600
20170127;20.0;20.0;20.0;20.0;1700
20170130;19.5;20.0;19.95;20.0;18800
20170131;19.5;20.0;19.7;19.95;4300
