Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170103;909.0;909.0;909.0;909.0;-
20170104;909.0;909.0;909.0;909.0;-
20170105;900.0;900.0;900.0;909.0;10900
20170106;900.0;900.0;900.0;900.0;20000
20170109;900.0;900.0;900.0;900.0;-
20170110;900.0;900.0;900.0;900.0;-
20170111;850.0;850.0;850.0;900.0;100
20170112;850.0;850.0;850.0;850.0;400
20170113;850.0;850.0;850.0;850.0;4800
20170116;900.0;900.0;900.0;850.0;1500
20170117;900.0;910.0;909.0;900.0;210000
20170118;909.0;909.0;909.0;909.0;-
20170119;909.0;909.0;909.0;909.0;-
20170120;910.0;910.0;910.0;909.0;80300
20170123;905.0;910.0;909.0;910.0;66600
20170124;850.0;910.0;899.0;909.0;156900
20170125;899.0;899.0;899.0;899.0;-
20170126;899.0;899.0;899.0;899.0;-
20170127;897.0;900.0;899.0;899.0;42800
20170130;851.0;875.0;855.0;899.0;600
20170131;860.0;900.0;897.0;855.0;37800
