Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;59.0;64.5;62.75;65.0;1500
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;16.1;16.5;16.5;16.1;5000
WTK;Williamson Tea Kenya Plc;98.5;109.0;102.75;109.0;1800
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;10.9;11.2;11.0;11.1;137300
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;12.5;12.75;12.55;12.65;194600
DTK;Diamond Trust Bank Kenya Ltd;90.0;90.0;90.0;92.25;13100
EQTY;Equity Group Holdings Ltd;38.55;40.0;39.05;39.0;1132300
HFCK;HF Group Ltd;4.0;4.2;4.0;4.21;52800
IMH;I & M Holdings Plc;46.0;46.2;46.0;46.05;9400
KCB;KCB Group Plc;40.45;41.5;40.6;41.55;1850100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.0;28.5;28.0;28.05;127300
SBIC;Stanbic Holdings Plc;93.0;93.0;93.0;98.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;189.0;194.75;193.5;187.0;16500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.81;0.9;0.85;0.9;900
XPRS;Express Ltd;5.98;5.98;5.98;5.98;-
KQ;Kenya Airways Plc;1.55;1.67;1.6;1.67;58600
LKL;Longhorn Publishers Plc;4.4;4.8;4.44;4.6;12300
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;-
NMG;Nation Media Group Plc;22.7;25.55;24.3;25.2;43800
SMER;Sameer Africa Plc;2.5;2.75;2.55;2.73;600
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;13.4;10100
UCHM;Uchumi Supermarket Ltd;0.26;0.27;0.26;0.28;80400
SCAN;WPP ScanGroup Plc;14.35;14.6;14.4;14.5;9100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;49.0;50.0;49.9;50.0;800
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;100
CABL;East African Cables Ltd;1.88;1.9;1.88;1.76;1400
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.45;4.58;4.51;4.62;283500
KPLC;Kenya Power and Lighting Ltd;1.85;1.9;1.9;1.88;221800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;23.5;24.0;24.0;24.3;3100
UMME;Umeme Ltd;6.78;6.78;6.78;6.78;100
BRIT;Britam Holdings Ltd;6.28;6.7;6.58;6.66;49800
CIC;CIC Insurance Group Ltd;2.21;2.5;2.28;2.31;73000
JUB;Jubilee Holdings Ltd;303.0;303.0;303.0;303.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.29;2.35;2.33;2.29;55100
LBTY;Liberty Kenya Holdings Ltd;8.0;8.2;8.18;8.0;14000
SLAM;Sanlam Kenya Plc;13.8;14.0;13.85;15.3;2300
CTUM;Centum Investment Company Ltd;22.0;23.95;22.35;22.75;397100
HAFR;Home Afrika Ltd;0.38;0.39;0.38;0.36;91700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Ltd;2.0;2.0;2.0;2.0;4600
NSE;Nairobi Securities Exchange Plc;9.9;9.9;9.9;9.28;200
BAT;BAT Kenya Plc;390.0;400.0;390.0;395.0;15000
BOC;BOC Kenya Plc;57.5;57.5;57.5;63.0;1000
CARB;Carbacid Investments Plc;7.5;7.9;7.52;7.54;3900
EABL;East African Breweries Ltd;158.0;170.0;160.5;172.25;1879100
FTGH;Flame Tree Group Holdings Ltd;1.11;1.34;1.29;1.22;22400
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;25.35;26.0;25.4;25.35;13759300
FAHR;Stanlib Fahari Income-REIT;7.9;8.06;7.92;8.4;3000
GLD;Barclays NewGold ETF;1490.0;1490.0;1490.0;1565.0;1700
^FNK15;FTSE NSE Kenya 15 Index;170.38;176.31;171.5;174.52;-
^FNK25;FTSE NSE Kenya 25 Index;178.4;183.99;179.28;181.49;-
^N20I;NSE 20-Share Index;2032.34;2032.34;2032.34;2048.87;-
^N25I;NSE 25-Share Index;3218.07;3218.07;3218.07;3265.27;-
^NASI;NSE All-Share Index;132.86;132.86;132.86;133.79;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1690.29;1690.29;1690.29;1720.12;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1379.47;1379.47;1379.47;1421.33;-
;;;;;;
