Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.95;10.95;10.95;10.95;100
KUKZ;Kakuzi;319.0;320.0;319.75;319.0;1200
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.7;15.3;15.7;700
WTK;Williamson Tea Kenya Plc;116.0;120.0;119.0;119.0;900
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;200
ABSA;ABSA Bank Kenya Plc;12.0;12.7;12.45;12.8;297200
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;13.8;14.5;14.25;14.6;1273400
DTK;Diamond Trust Bank Kenya Ltd;94.0;100.0;99.0;101.0;14800
EQTY;Equity Group Holdings Ltd;44.0;47.0;45.1;47.1;7387100
HFCK;HF Group Ltd;4.21;4.6;4.45;4.57;112900
IMH;I & M Holdings Plc;50.0;50.0;50.0;50.0;-
KCB;KCB Group Plc;45.5;49.0;45.85;48.65;7087200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;31.7;33.0;32.2;33.15;423700
SBIC;Stanbic Holdings Plc;102.0;102.0;102.0;102.0;200
SCBK;Standard Chartered Bank Kenya Ltd;192.0;196.0;195.0;197.5;5800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.93;0.93;0.96;3500
XPRS;Express Ltd;6.0;6.0;6.0;6.0;-
KQ;Kenya Airways Plc;1.8;2.05;1.83;1.88;41700
LKL;Longhorn Publishers Plc;5.0;5.2;5.0;5.04;31700
NBV;Nairobi Business Ventures Ltd;0.6;0.63;0.6;0.66;6600
NMG;Nation Media Group Plc;27.05;29.0;28.15;28.2;11800
SMER;Sameer Africa Plc;2.75;2.75;2.75;2.75;200
SGL;Standard Group Ltd;21.0;23.0;22.5;21.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;13.5;13.65;13.6;13.6;214600
UCHM;Uchumi Supermarket Ltd;0.27;0.33;0.28;0.3;750000
SCAN;WPP ScanGroup Plc;15.0;16.0;15.5;16.45;1100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;51.5;51.5;51.5;51.5;300
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;-
CABL;East African Cables Ltd;1.9;1.9;1.9;1.89;500
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;5.0;5.4;5.22;5.3;268700
KPLC;Kenya Power and Lighting Ltd;2.04;2.2;2.11;2.13;187900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;25.0;25.7;25.2;26.0;10700
UMME;Umeme Ltd;6.6;6.6;6.6;6.6;-
BRIT;Britam Holdings Ltd;7.0;7.4;7.24;7.26;174900
CIC;CIC Insurance Group Ltd;2.3;2.5;2.42;2.4;63300
JUB;Jubilee Holdings Ltd;335.0;335.0;335.0;335.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.7;2.49;2.72;5011100
LBTY;Liberty Kenya Holdings Ltd;7.02;7.02;7.02;6.88;10200
SLAM;Sanlam Kenya Plc;15.5;15.5;15.5;17.0;3700
CTUM;Centum Investment Company Ltd;22.0;24.35;23.15;24.4;224500
HAFR;Home Afrika Ltd;0.36;0.43;0.38;0.4;443300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.4;200
TCL;Trans-Century Ltd;2.0;2.0;2.0;2.0;-
NSE;Nairobi Securities Exchange Plc;10.0;10.45;10.0;10.6;8500
BAT;BAT Kenya Plc;435.0;466.0;439.25;466.0;5600
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;-
CARB;Carbacid Investments Plc;7.8;8.16;7.9;8.0;35700
EABL;East African Breweries Ltd;187.0;197.25;192.25;198.5;733600
FTGH;Flame Tree Group Holdings Ltd;1.37;1.4;1.37;1.42;16100
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;31.0;32.5;31.9;30.0;500
SCOM;Safaricom Plc;25.35;27.5;25.75;27.85;38181100
FAHR;Stanlib Fahari Income-REIT;7.5;8.8;8.4;8.02;13200
GLD;Barclays NewGold ETF;1650.0;1650.0;1650.0;1650.0;-
^FNK15;FTSE NSE Kenya 15 Index;189.87;200.72;191.83;200.72;-
^FNK25;FTSE NSE Kenya 25 Index;193.87;206.72;195.51;206.72;-
^N20I;NSE 20-Share Index;2236.81;2236.81;2236.81;2316.58;-
^N25I;NSE 25-Share Index;3548.51;3548.51;3548.51;3711.52;-
^NASI;NSE All-Share Index;141.46;141.46;141.46;149.17;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1890.97;1890.97;1890.97;1986.22;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1589.03;1589.03;1589.03;1668.43;-
;;;;;;
