Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi;319.75;319.75;319.75;319.75;-
KAPC;Kapchorua Tea Kenya Plc;70.0;72.0;71.5;75.0;500
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;15.3;15.3;15.3;16.5;6700
WTK;Williamson Tea Kenya Plc;112.0;112.0;112.0;112.0;1200
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;10.5;12.0;11.35;11.6;107200
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;12.0;13.7;12.8;13.25;367300
DTK;Diamond Trust Bank Kenya Ltd;91.0;96.0;93.25;93.75;17400
EQTY;Equity Group Holdings Ltd;38.0;43.0;39.85;41.9;821600
HFCK;HF Group Ltd;4.12;4.12;4.12;4.12;-
IMH;I & M Holdings Plc;46.0;50.0;46.4;46.3;2300
KCB;KCB Group Plc;39.95;42.0;40.25;42.65;6452400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.5;29.8;28.9;29.95;111600
SBIC;Stanbic Holdings Plc;90.0;94.0;90.5;95.5;13400
SCBK;Standard Chartered Bank Kenya Ltd;180.0;190.0;184.25;190.0;16500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.93;0.96;0.93;0.9;3800
XPRS;Express Ltd;5.98;5.98;5.98;5.98;-
KQ;Kenya Airways Plc;1.53;1.7;1.57;1.69;22900
LKL;Longhorn Publishers Plc;4.28;5.0;4.73;4.74;50800
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;1600
NMG;Nation Media Group Plc;26.0;28.0;26.5;27.15;29700
SMER;Sameer Africa Plc;2.75;2.75;2.75;2.75;-
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;1600
TPSE;TPS Eastern Africa (Serena) Ltd;13.4;13.4;13.4;13.5;800
UCHM;Uchumi Supermarket Ltd;0.28;0.29;0.28;0.27;4100
SCAN;WPP ScanGroup Plc;14.0;15.5;14.2;15.3;24000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;50.0;50.0;50.0;50.0;-
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;-
CABL;East African Cables Ltd;1.71;1.71;1.71;1.71;-
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.7;5.0;4.8;4.84;107200
KPLC;Kenya Power and Lighting Ltd;1.97;2.0;1.99;1.98;368700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;22.95;22.95;22.95;22.95;-
UMME;Umeme Ltd;6.6;6.6;6.6;6.6;-
BRIT;Britam Holdings Ltd;6.8;7.0;6.82;6.8;14100
CIC;CIC Insurance Group Ltd;2.3;2.56;2.33;2.33;60400
JUB;Jubilee Holdings Ltd;303.0;303.0;303.0;302.5;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.19;2.4;2.24;2.43;179300
LBTY;Liberty Kenya Holdings Ltd;7.4;8.26;7.5;7.64;5900
SLAM;Sanlam Kenya Plc;15.3;15.3;15.3;13.95;2600
CTUM;Centum Investment Company Ltd;21.0;23.2;22.0;23.0;101400
HAFR;Home Afrika Ltd;0.38;0.39;0.38;0.38;159000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.2;3800
TCL;Trans-Century Ltd;1.8;2.0;1.8;2.0;23800
NSE;Nairobi Securities Exchange Plc;8.92;9.8;9.14;9.9;8300
BAT;BAT Kenya Plc;400.0;400.0;400.0;401.5;3400
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;-
CARB;Carbacid Investments Plc;7.9;8.0;7.98;7.92;2600
EABL;East African Breweries Ltd;175.0;186.0;180.5;185.0;419700
FTGH;Flame Tree Group Holdings Ltd;1.24;1.5;1.37;1.37;137900
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;30.3;100
SCOM;Safaricom Plc;24.0;25.0;24.45;24.35;44232800
FAHR;Stanlib Fahari Income-REIT;7.92;8.98;8.06;8.8;9200
GLD;Barclays NewGold ETF;1565.0;1565.0;1565.0;1565.0;-
^FNK15;FTSE NSE Kenya 15 Index;173.45;181.45;175.37;180.55;-
^FNK25;FTSE NSE Kenya 25 Index;177.83;185.39;179.82;184.1;-
^N20I;NSE 20-Share Index;2057.96;2057.96;2057.96;2124.78;-
^N25I;NSE 25-Share Index;3253.25;3253.25;3253.25;3337.61;-
^NASI;NSE All-Share Index;131.84;131.84;131.84;133.66;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1722.11;1722.11;1722.11;1775.4;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1433.29;1433.29;1433.29;1485.54;-
;;;;;;
