Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi;319.75;319.75;319.75;319.75;-
KAPC;Kapchorua Tea Kenya Plc;64.5;67.5;65.0;71.5;500
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;14.8;16.5;16.1;15.3;3300
WTK;Williamson Tea Kenya Plc;108.0;112.0;109.75;112.0;1700
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;11.0;12.0;11.4;11.35;83100
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;12.3;13.3;12.75;12.8;167600
DTK;Diamond Trust Bank Kenya Ltd;92.0;93.25;93.25;93.25;6000
EQTY;Equity Group Holdings Ltd;39.1;41.9;39.25;39.85;927700
HFCK;HF Group Ltd;4.0;4.2;4.02;4.12;110100
IMH;I & M Holdings Plc;45.0;46.0;46.0;46.4;19000
KCB;KCB Group Plc;40.0;42.5;41.7;40.25;431100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.8;29.0;28.15;28.9;162000
SBIC;Stanbic Holdings Plc;96.5;96.5;96.5;90.5;2000
SCBK;Standard Chartered Bank Kenya Ltd;189.0;189.0;189.0;184.25;100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.96;0.95;0.93;600
XPRS;Express Ltd;5.98;5.98;5.98;5.98;-
KQ;Kenya Airways Plc;1.52;1.69;1.54;1.57;51900
LKL;Longhorn Publishers Plc;4.26;4.8;4.49;4.73;435600
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;100
NMG;Nation Media Group Plc;25.05;28.2;25.55;26.5;73500
SMER;Sameer Africa Plc;2.75;2.75;2.75;2.75;-
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;13.4;13.4;13.4;13.4;-
UCHM;Uchumi Supermarket Ltd;0.3;0.3;0.3;0.28;300
SCAN;WPP ScanGroup Plc;14.6;15.0;14.6;14.2;19300
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;50.0;50.0;50.0;50.0;300
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;-
CABL;East African Cables Ltd;1.71;1.8;1.77;1.71;1800
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.58;4.98;4.79;4.8;230800
KPLC;Kenya Power and Lighting Ltd;1.85;2.0;1.92;1.99;315900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;22.5;23.0;22.8;22.95;2300
UMME;Umeme Ltd;6.78;6.78;6.78;6.6;1000
BRIT;Britam Holdings Ltd;6.14;6.98;6.52;6.82;59500
CIC;CIC Insurance Group Ltd;2.22;2.33;2.28;2.33;33200
JUB;Jubilee Holdings Ltd;303.0;303.0;303.0;303.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.44;2.29;2.24;188900
LBTY;Liberty Kenya Holdings Ltd;7.5;8.0;7.52;7.5;3400
SLAM;Sanlam Kenya Plc;15.3;15.3;15.3;15.3;100
CTUM;Centum Investment Company Ltd;21.1;23.0;22.5;22.0;272400
HAFR;Home Afrika Ltd;0.35;0.4;0.37;0.38;33400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Ltd;1.98;1.98;1.98;1.8;100
NSE;Nairobi Securities Exchange Plc;9.0;9.7;9.18;9.14;4800
BAT;BAT Kenya Plc;395.0;400.0;398.25;400.0;1600
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;-
CARB;Carbacid Investments Plc;7.9;8.0;7.92;7.98;5900
EABL;East African Breweries Ltd;171.0;180.0;175.25;180.5;141400
FTGH;Flame Tree Group Holdings Ltd;1.24;1.35;1.32;1.37;11000
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;24.55;26.5;25.1;24.45;11561900
FAHR;Stanlib Fahari Income-REIT;7.9;8.4;7.98;8.06;5100
GLD;Barclays NewGold ETF;1565.0;1565.0;1565.0;1565.0;-
^FNK15;FTSE NSE Kenya 15 Index;173.53;180.52;175.62;175.37;-
^FNK25;FTSE NSE Kenya 25 Index;179.82;187.25;181.71;179.82;-
^N20I;NSE 20-Share Index;2052.85;2052.85;2052.85;2057.96;-
^N25I;NSE 25-Share Index;3270.46;3270.46;3270.46;3253.25;-
^NASI;NSE All-Share Index;133.55;133.55;133.55;131.84;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1728.81;1728.81;1728.81;1722.11;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1434.7;1434.7;1434.7;1433.29;-
;;;;;;
