Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi;320.0;320.0;320.0;319.75;2600
KAPC;Kapchorua Tea Kenya Plc;65.0;65.0;65.0;65.0;-
LIMT;Limuru Tea Plc;440.0;440.0;440.0;440.0;-
SASN;Sasini Tea and Coffee Ltd;16.1;16.1;16.1;16.1;-
WTK;Williamson Tea Kenya Plc;109.0;109.0;109.0;109.75;800
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;10.9;11.3;11.1;11.4;309200
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;12.5;12.8;12.65;12.75;344800
DTK;Diamond Trust Bank Kenya Ltd;90.0;93.0;92.25;93.25;33100
EQTY;Equity Group Holdings Ltd;38.95;39.5;39.0;39.25;6459800
HFCK;HF Group Ltd;4.2;4.35;4.21;4.02;1900
IMH;I & M Holdings Plc;45.0;47.45;46.05;46.0;23000
KCB;KCB Group Plc;41.0;42.0;41.55;41.7;3514200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.0;28.75;28.05;28.15;30500
SBIC;Stanbic Holdings Plc;96.5;98.0;98.0;96.5;2004300
SCBK;Standard Chartered Bank Kenya Ltd;185.0;192.0;187.0;189.0;1800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.9;0.9;0.95;300
XPRS;Express Ltd;5.98;5.98;5.98;5.98;-
KQ;Kenya Airways Plc;1.55;1.69;1.67;1.54;46900
LKL;Longhorn Publishers Plc;4.5;4.8;4.6;4.49;1100
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;200
NMG;Nation Media Group Plc;25.0;26.5;25.2;25.55;40900
SMER;Sameer Africa Plc;2.7;2.75;2.73;2.75;200
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;13.4;13.4;13.4;13.4;400
UCHM;Uchumi Supermarket Ltd;0.27;0.3;0.28;0.3;32100
SCAN;WPP ScanGroup Plc;14.45;14.95;14.5;14.6;14200
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;50.0;50.0;50.0;50.0;-
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;-
CABL;East African Cables Ltd;1.6;1.87;1.76;1.77;600
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.56;4.79;4.62;4.79;305200
KPLC;Kenya Power and Lighting Ltd;1.85;1.9;1.88;1.92;366700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.0;24.5;24.3;22.8;3500
UMME;Umeme Ltd;6.78;6.78;6.78;6.78;400
BRIT;Britam Holdings Ltd;6.6;6.98;6.66;6.52;40900
CIC;CIC Insurance Group Ltd;2.3;2.4;2.31;2.28;150500
JUB;Jubilee Holdings Ltd;303.0;303.0;303.0;303.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.44;2.29;2.29;161300
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;7.52;2900
SLAM;Sanlam Kenya Plc;15.0;15.5;15.3;15.3;12000
CTUM;Centum Investment Company Ltd;22.5;23.95;22.75;22.5;57300
HAFR;Home Afrika Ltd;0.35;0.36;0.36;0.37;76700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Ltd;2.0;2.0;2.0;1.98;100
NSE;Nairobi Securities Exchange Plc;9.0;9.8;9.28;9.18;4200
BAT;BAT Kenya Plc;395.0;395.0;395.0;398.25;176300
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;-
CARB;Carbacid Investments Plc;7.2;8.0;7.54;7.92;37900
EABL;East African Breweries Ltd;171.0;175.25;172.25;175.25;133000
FTGH;Flame Tree Group Holdings Ltd;1.2;1.45;1.22;1.32;6800
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;25.3;25.8;25.35;25.1;20856300
FAHR;Stanlib Fahari Income-REIT;8.4;8.4;8.4;7.98;300
GLD;Barclays NewGold ETF;1565.0;1565.0;1565.0;1565.0;-
^FNK15;FTSE NSE Kenya 15 Index;173.96;176.26;174.52;175.62;-
^FNK25;FTSE NSE Kenya 25 Index;180.81;183.31;181.49;181.71;-
^N20I;NSE 20-Share Index;2048.87;2048.87;2048.87;2052.85;-
^N25I;NSE 25-Share Index;3265.27;3265.27;3265.27;3270.46;-
^NASI;NSE All-Share Index;133.79;133.79;133.79;133.55;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1720.12;1720.12;1720.12;1728.81;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1421.33;1421.33;1421.33;1434.7;-
;;;;;;
