Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;65.0;65.0;65.0;62.75;200
LIMT;Limuru Tea Plc;475.0;475.0;475.0;440.0;40000
SASN;Sasini Tea and Coffee Ltd;16.0;16.5;16.3;16.5;2700
WTK;Williamson Tea Kenya Plc;93.0;105.0;94.25;102.75;11300
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;10.85;11.25;11.0;11.0;188500
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;12.75;13.0;12.75;12.55;348900
DTK;Diamond Trust Bank Kenya Ltd;89.0;90.0;90.0;90.0;8600
EQTY;Equity Group Holdings Ltd;38.8;40.0;38.95;39.05;7632700
HFCK;HF Group Ltd;4.0;4.2;4.18;4.0;11400
IMH;I & M Holdings Plc;46.2;46.2;46.2;46.0;3100
KCB;KCB Group Plc;40.25;42.0;40.55;40.6;1190300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.0;28.5;28.25;28.0;59100
SBIC;Stanbic Holdings Plc;99.0;99.0;99.0;93.0;200
SCBK;Standard Chartered Bank Kenya Ltd;190.0;195.0;193.25;193.5;28300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.83;0.9;0.84;0.85;4000
XPRS;Express Ltd;5.5;5.98;5.82;5.98;300
KQ;Kenya Airways Plc;1.6;1.65;1.63;1.6;30800
LKL;Longhorn Publishers Plc;4.4;4.8;4.42;4.44;5600
NBV;Nairobi Business Ventures Ltd;0.6;0.65;0.65;0.6;1100
NMG;Nation Media Group Plc;22.0;26.0;24.6;24.3;12500
SMER;Sameer Africa Plc;2.48;2.48;2.48;2.55;100
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.7;14.1;14.0;1200
UCHM;Uchumi Supermarket Ltd;0.26;0.28;0.26;0.26;8100
SCAN;WPP ScanGroup Plc;14.35;14.6;14.5;14.4;19400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;45.0;54.0;45.9;49.9;3800
CRWN;Crown Berger Ltd;58.0;58.0;58.0;58.0;-
CABL;East African Cables Ltd;1.87;1.89;1.87;1.88;1500
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.4;4.62;4.59;4.51;622300
KPLC;Kenya Power and Lighting Ltd;1.8;1.9;1.85;1.9;870700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;22.5;24.5;24.15;24.0;2600
UMME;Umeme Ltd;6.78;6.78;6.78;6.78;2100
BRIT;Britam Holdings Ltd;6.6;6.9;6.76;6.58;10000
CIC;CIC Insurance Group Ltd;2.28;2.4;2.3;2.28;104800
JUB;Jubilee Holdings Ltd;296.0;296.0;296.0;303.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.35;2.32;2.33;1083100
LBTY;Liberty Kenya Holdings Ltd;8.2;8.2;8.2;8.18;600
SLAM;Sanlam Kenya Plc;15.0;15.0;15.0;13.85;500
CTUM;Centum Investment Company Ltd;21.55;22.5;21.75;22.35;81800
HAFR;Home Afrika Ltd;0.37;0.39;0.38;0.38;23300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Ltd;2.0;2.0;2.0;2.0;900
NSE;Nairobi Securities Exchange Plc;9.0;9.9;9.8;9.9;3600
BAT;BAT Kenya Plc;385.0;395.0;385.5;390.0;60100
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;-
CARB;Carbacid Investments Plc;7.6;8.0;7.84;7.52;2700
EABL;East African Breweries Ltd;159.0;170.0;159.25;160.5;365800
FTGH;Flame Tree Group Holdings Ltd;1.21;1.37;1.23;1.29;6300
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;900
SCOM;Safaricom Plc;25.35;26.0;25.4;25.4;12077400
FAHR;Stanlib Fahari Income-REIT;7.92;7.92;7.92;7.92;-
GLD;Barclays NewGold ETF;1490.0;1490.0;1490.0;1490.0;-
^FNK15;FTSE NSE Kenya 15 Index;171.12;174.4;171.54;171.5;-
^FNK25;FTSE NSE Kenya 25 Index;178.73;182.66;179.17;179.28;-
^N20I;NSE 20-Share Index;2025.31;2025.31;2025.31;2032.34;-
^N25I;NSE 25-Share Index;3224.43;3224.43;3224.43;3218.07;-
^NASI;NSE All-Share Index;132.93;132.93;132.93;132.86;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1685.93;1685.93;1685.93;1690.29;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1369.42;1369.42;1369.42;1379.47;-
;;;;;;
