Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;65.0;65.0;65.0;62.0;200
LIMT;Limuru Tea Plc;475.0;475.0;475.0;475.0;-
SASN;Sasini Tea and Coffee Ltd;16.5;16.5;16.5;16.5;-
WTK;Williamson Tea Kenya Plc;92.0;92.0;92.0;93.0;100
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.3;9.74;9.44;9.74;2033500
BKG;BK Group Plc;22.4;22.4;22.4;22.4;-
COOP;Co-operative Bank of Kenya Ltd;11.5;12.0;11.85;12.1;1154700
DTK;Diamond Trust Bank Kenya Ltd;78.0;78.5;78.5;78.25;8100
EQTY;Equity Group Holdings Ltd;32.75;33.0;32.85;32.55;2343900
HFCK;HF Group Ltd;4.0;4.17;4.14;4.25;7100
IMH;I & M Holdings Plc;46.0;47.0;46.15;45.95;6700
KCB;KCB Group Plc;34.0;36.0;35.05;33.9;3890600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;26.3;25.2;25.1;108400
SBIC;Stanbic Holdings Plc;94.0;96.0;94.25;95.0;700
SCBK;Standard Chartered Bank Kenya Ltd;175.0;179.25;175.5;179.25;13300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.82;0.89;0.83;0.89;600
XPRS;Express Ltd;5.82;5.82;5.82;5.82;-
KQ;Kenya Airways Plc;1.34;1.5;1.42;1.48;73500
LKL;Longhorn Publishers Plc;4.3;4.7;4.57;4.35;1100
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;6700
NMG;Nation Media Group Plc;23.0;24.0;23.95;24.45;2800
SMER;Sameer Africa Plc;2.52;2.52;2.52;2.52;-
SGL;Standard Group Ltd;22.0;22.0;22.0;22.3;400
TPSE;TPS Eastern Africa (Serena) Ltd;12.5;13.75;13.1;12.85;1500
UCHM;Uchumi Supermarket Ltd;0.23;0.27;0.25;0.25;121300
SCAN;WPP ScanGroup Plc;13.6;16.0;13.6;14.55;21200
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;48.0;50.0;49.75;49.15;800
CRWN;Crown Berger Ltd;59.0;59.0;59.0;59.0;-
CABL;East African Cables Ltd;1.6;1.7;1.65;1.64;16000
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.05;4.5;4.15;4.14;204200
KPLC;Kenya Power and Lighting Ltd;1.7;1.8;1.78;1.69;196000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;22.25;24.5;24.0;23.95;900
UMME;Umeme Ltd;6.78;6.78;6.78;6.78;6200
BRIT;Britam Holdings Ltd;5.7;6.1;6.0;6.12;37400
CIC;CIC Insurance Group Ltd;2.0;2.1;2.04;2.07;89100
JUB;Jubilee Holdings Ltd;250.0;250.0;250.0;250.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;2.19;2.2;2.2;2.19;95600
LBTY;Liberty Kenya Holdings Ltd;7.8;8.7;7.9;8.12;900
SLAM;Sanlam Kenya Plc;14.9;14.9;14.9;15.0;15000
CTUM;Centum Investment Company Ltd;22.25;23.95;23.1;22.25;15000
HAFR;Home Afrika Ltd;0.35;0.37;0.35;0.35;49100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.1;1600
TCL;Trans-Century Ltd;1.8;2.0;1.84;2.0;6000
NSE;Nairobi Securities Exchange Plc;8.5;9.32;9.02;9.32;7700
BAT;BAT Kenya Plc;378.0;378.0;378.0;378.0;-
BOC;BOC Kenya Plc;62.0;62.0;62.0;63.0;200
CARB;Carbacid Investments Plc;7.7;7.9;7.72;7.72;12600
EABL;East African Breweries Ltd;137.75;150.0;139.75;147.0;870800
FTGH;Flame Tree Group Holdings Ltd;0.97;1.17;1.02;1.07;30000
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.5;200
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;24.0;24.8;24.5;24.45;9737200
FAHR;Stanlib Fahari Income-REIT;7.92;8.5;8.18;7.92;1800
GLD;Barclays NewGold ETF;1650.0;1650.0;1650.0;1490.0;300
^FNK15;FTSE NSE Kenya 15 Index;154.41;158.9;154.94;155.59;-
^FNK25;FTSE NSE Kenya 25 Index;163.12;166.05;163.44;163.28;-
^N20I;NSE 20-Share Index;1873.47;1873.47;1873.47;1887.17;-
^N25I;NSE 25-Share Index;2943.6;2943.6;2943.6;2956.77;-
^NASI;NSE All-Share Index;124.3;124.3;124.3;124.54;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1513.07;1513.07;1513.07;1514.17;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1227.85;1227.85;1227.85;1225.28;-
;;;;;;
