Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;28.0;28.0;28.0;27.0;2000
KUKZ;Kakuzi;120.0;120.0;120.0;120.0;-
KAPC;Kapchorua Tea Kenya Plc;160.0;160.0;160.0;160.0;-
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;16.2;17.7;17.2;16.65;37700
WTK;Williamson Tea Kenya Plc;296.0;296.0;296.0;293.0;700
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;39.75;2100
ABSA;ABSA Bank Kenya Plc;16.4;16.9;16.55;16.6;879300
COOP;Co-operative Bank of Kenya Ltd;17.6;18.0;17.7;17.85;182600
DTK;Diamond Trust Bank Kenya Ltd;220.0;220.0;220.0;220.0;18200
EQTY;Equity Group Holdings Ltd;32.5;33.5;33.0;33.0;773900
HFCK;HF Group Ltd;33.0;33.75;33.3;32.95;49200
IMH;I & M Holdings Plc;126.0;126.0;126.0;125.0;1000
KCB;KCB Group Plc;45.5;46.0;45.75;45.75;850600
NBK;National Bank of Kenya Ltd;34.0;34.5;34.25;34.25;191300
NCBA;NCBA Group Plc;60.0;62.0;60.25;60.25;264100
SBIC;Stanbic Holdings Plc;99.5;109.0;102.0;99.5;194900
SCBK;Standard Chartered Bank Kenya Ltd;287.0;288.0;287.25;287.0;5400
EVRD;Eveready East Africa Ltd;3.05;3.05;3.05;3.05;35600
XPRS;Express Ltd;4.35;4.35;4.35;4.25;500
KQ;Kenya Airways Plc;11.7;11.9;11.75;11.75;151000
LKL;Longhorn Publishers Plc;14.25;14.25;14.25;13.1;300
NMG;Nation Media Group Plc;306.0;315.0;309.0;310.0;2000
SMER;Sameer Africa Plc;6.0;6.1;6.05;6.1;24300
SGL;Standard Group Ltd;27.0;29.0;28.25;26.75;2200
TPSE;TPS Eastern Africa (Serena) Ltd;43.0;43.0;43.0;43.25;35000
UCHM;Uchumi Supermarket Ltd;16.0;17.95;17.3;17.75;53200
SCAN;WPP ScanGroup Plc;50.0;50.0;50.0;50.0;1551600
ARM;ARM Cement Ltd;90.0;90.0;90.0;89.0;9200
BAMB;Bamburi Cement Ltd;206.0;208.0;207.0;211.0;400
CRWN;Crown Berger Ltd;83.5;83.5;83.5;83.5;-
CABL;East African Cables Ltd;15.5;16.0;15.85;15.9;7900
PORT;East African Portland Cement Ltd;70.0;72.0;71.5;71.0;2600
KENO;KenolKobil Ltd;9.35;9.75;9.4;9.35;85500
KEGN;Kenya Electricity Generating Company Plc;11.7;11.9;11.8;11.85;179900
KPLC;Kenya Power and Lighting Ltd;14.1;14.5;14.3;14.3;22200
KPLC-P4;KPLC-P4;6.75;6.75;6.75;7.5;700
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.25;22.25;22.25;22.5;13600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;19.4;19.65;19.45;19.35;267000
CIC;CIC Insurance Group Ltd;6.25;6.5;6.4;6.45;714800
JUB;Jubilee Holdings Ltd;300.0;300.0;300.0;306.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;18.25;19.5;19.15;19.0;680100
LBTY;Liberty Kenya Holdings Ltd;16.2;16.6;16.25;16.25;8400
SLAM;Sanlam Kenya Plc;107.0;116.0;115.0;106.0;46300
CTUM;Centum Investment Company Ltd;38.5;39.25;38.9;38.25;400100
HAFR;Home Afrika Ltd;6.0;6.2;6.0;6.0;105900
OCH;Olympia Capital Holdings Ltd;4.9;4.9;4.9;4.65;1000
TCL;Trans-Century Ltd;28.75;29.25;29.0;28.75;200
BAT;BAT Kenya Plc;545.0;545.0;545.0;545.0;500
BOC;BOC Kenya Plc;151.0;151.0;151.0;150.0;200
CARB;Carbacid Investments Plc;38.0;40.0;39.0;39.0;54700
EABL;East African Breweries Ltd;240.0;250.0;243.0;249.0;328500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;2.95;3.05;3.0;2.95;331200
UNGA;Unga Group Ltd;21.75;23.0;22.0;21.75;189900
SCOM;Safaricom Plc;11.7;12.0;11.8;11.7;2456600
^FNK15;FTSE NSE Kenya 15 Index;171.67;171.67;171.67;171.99;-
^FNK25;FTSE NSE Kenya 25 Index;173.9;173.9;173.9;174.12;-
^N20I;NSE 20-Share Index;4838.47;4838.47;4838.47;4839.52;-
^NASI;NSE All-Share Index;137.7;137.7;137.7;137.71;-
;;;;;;
