Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;29.0;30.0;29.25;29.5;327100
20150303;29.0;29.5;29.25;29.25;171000
20150304;29.25;29.5;29.25;29.25;220900
20150305;28.75;29.5;29.0;29.25;271400
20150306;28.75;29.25;28.75;29.0;124900
20150309;28.0;29.0;28.5;28.75;172500
20150310;27.5;29.0;28.25;28.5;878000
20150311;27.5;28.5;27.75;28.25;75300
20150312;26.25;28.0;27.25;27.75;341400
20150313;27.0;27.75;27.25;27.25;147900
20150316;26.5;27.5;27.0;27.25;130500
20150317;27.0;27.5;27.0;27.0;159000
20150318;26.0;28.0;27.5;27.0;792900
20150319;26.75;27.75;27.0;27.5;85400
20150320;25.5;27.0;26.25;27.0;603600
20150323;26.25;28.0;26.5;26.25;1012500
20150324;26.0;26.5;26.25;26.5;1322100
20150325;25.5;27.0;26.25;26.25;3436400
20150326;25.0;26.25;25.75;26.25;1203100
20150327;25.5;26.5;26.0;25.75;988000
20150330;26.0;28.0;26.75;26.0;190000
20150331;26.75;28.0;27.0;26.75;323900
