Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;299.0;309.0;303.0;309.0;2067100
20150303;295.0;299.0;298.0;303.0;1027800
20150304;295.0;299.0;295.0;298.0;2463800
20150305;295.0;300.0;295.0;295.0;1151800
20150306;297.0;300.0;299.0;295.0;679500
20150309;298.0;300.0;299.0;299.0;783300
20150310;299.0;309.0;300.0;299.0;438300
20150311;300.0;308.0;300.0;300.0;68600
20150312;300.0;300.0;300.0;300.0;-
20150313;304.0;310.0;304.0;300.0;156400
20150316;304.0;310.0;305.0;304.0;700
20150317;307.0;320.0;314.0;305.0;622600
20150318;314.0;320.0;319.0;314.0;566100
20150319;320.0;326.0;325.0;319.0;868700
20150320;320.0;325.0;324.0;325.0;159700
20150323;320.0;327.0;325.0;324.0;326300
20150324;321.0;329.0;325.0;325.0;112100
20150325;325.0;328.0;327.0;325.0;237300
20150326;325.0;326.0;325.0;327.0;338300
20150327;320.0;329.0;324.0;325.0;481800
20150330;320.0;325.0;324.0;324.0;200100
20150331;294.0;323.0;311.0;324.0;273000
