Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;8.75;9.9;9.3;9.0;23100
20150303;8.75;9.0;8.75;9.3;115500
20150304;8.7;8.75;8.7;8.75;152500
20150305;8.7;8.75;8.7;8.7;55900
20150306;8.75;8.75;8.75;8.7;27700
20150309;8.65;8.75;8.7;8.75;17700
20150310;8.7;8.75;8.7;8.7;30400
20150311;8.75;9.3;9.1;8.7;26600
20150312;8.9;9.5;9.2;9.1;22100
20150313;9.2;9.5;9.3;9.2;24900
20150316;8.9;9.45;9.0;9.3;41800
20150317;9.0;9.3;9.0;9.0;33600
20150318;9.3;9.5;9.4;9.0;8300
20150319;9.5;9.5;9.5;9.4;41900
20150320;9.8;9.9;9.85;9.5;18000
20150323;9.1;10.0;9.7;9.85;16800
20150324;9.7;9.8;9.75;9.7;23900
20150325;9.5;9.7;9.6;9.75;1700
20150326;9.6;9.6;9.6;9.6;-
20150327;9.5;9.6;9.55;9.6;6400
20150330;9.35;9.45;9.4;9.55;600
20150331;9.3;9.4;9.35;9.4;13300
