Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;115.0;115.0;115.0;115.0;-
20150303;115.0;115.0;115.0;115.0;-
20150304;115.0;115.0;115.0;115.0;-
20150305;115.0;115.0;115.0;115.0;-
20150306;112.0;112.0;112.0;115.0;500
20150309;112.0;112.0;112.0;112.0;-
20150310;112.0;112.0;112.0;112.0;100
20150311;112.0;112.0;112.0;112.0;300
20150312;112.0;112.0;112.0;112.0;-
20150313;115.0;115.0;115.0;112.0;100
20150316;115.0;115.0;115.0;115.0;-
20150317;112.0;112.0;112.0;115.0;100
20150318;112.0;112.0;112.0;112.0;-
20150319;112.0;112.0;112.0;112.0;-
20150320;112.0;112.0;112.0;112.0;-
20150323;112.0;112.0;112.0;112.0;-
20150324;112.0;112.0;112.0;112.0;-
20150325;112.0;112.0;112.0;112.0;-
20150326;112.0;112.0;112.0;112.0;-
20150327;112.0;112.0;112.0;112.0;-
20150330;112.0;112.0;112.0;112.0;-
20150331;112.0;112.0;112.0;112.0;-
