Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;9.0;9.1;9.0;9.05;53000
20150303;8.95;9.1;8.95;9.0;30200
20150304;9.0;9.05;9.0;8.95;52900
20150305;9.0;9.5;9.1;9.0;44300
20150306;9.0;9.5;9.2;9.1;46600
20150309;9.2;9.5;9.25;9.2;22500
20150310;8.9;9.5;9.15;9.25;35700
20150311;9.2;9.25;9.2;9.15;72800
20150312;8.85;9.3;9.0;9.2;54200
20150313;8.9;9.2;9.0;9.0;39200
20150316;8.9;9.2;9.05;9.0;65300
20150317;8.8;9.0;8.95;9.05;22400
20150318;8.1;9.0;8.3;8.95;161300
20150319;7.9;9.0;8.4;8.3;191800
20150320;8.5;8.7;8.5;8.4;32800
20150323;8.5;8.7;8.55;8.5;53000
20150324;8.55;8.9;8.65;8.55;82900
20150325;8.6;8.7;8.65;8.65;44200
20150326;8.7;8.85;8.75;8.65;67600
20150327;8.7;8.8;8.75;8.75;82600
20150330;8.75;8.9;8.8;8.75;23600
20150331;8.6;8.8;8.65;8.8;98600
