Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;5.5;5.5;5.5;5.5;-
20150303;5.5;5.5;5.5;5.5;-
20150304;5.5;5.5;5.5;5.5;-
20150305;5.5;5.5;5.5;5.5;-
20150306;5.5;5.5;5.5;5.5;-
20150309;5.5;5.5;5.5;5.5;-
20150310;5.5;5.5;5.5;5.5;-
20150311;5.5;5.5;5.5;5.5;-
20150312;5.5;5.5;5.5;5.5;-
20150313;5.5;5.5;5.5;5.5;-
20150316;5.5;5.5;5.5;5.5;-
20150317;5.5;5.5;5.5;5.5;-
20150318;5.5;5.5;5.5;5.5;-
20150319;5.5;5.5;5.5;5.5;-
20150320;5.5;5.5;5.5;5.5;-
20150323;5.5;5.5;5.5;5.5;-
20150324;5.5;5.5;5.5;5.5;-
20150325;5.5;5.5;5.5;5.5;-
20150326;5.5;5.5;5.5;5.5;-
20150327;5.5;5.5;5.5;5.5;-
20150330;5.5;5.5;5.5;5.5;-
20150331;5.5;5.5;5.5;5.5;-
