Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;540.0;541.0;540.0;541.0;4000
20150303;540.0;540.0;540.0;540.0;2000
20150304;540.0;540.0;540.0;540.0;2200
20150305;540.0;540.0;540.0;540.0;7200
20150306;540.0;541.0;540.0;540.0;9400
20150309;540.0;541.0;540.0;540.0;8700
20150310;540.0;550.0;546.0;540.0;9700
20150311;540.0;546.0;541.0;546.0;400
20150312;544.0;550.0;549.0;541.0;4200
20150313;540.0;550.0;548.0;549.0;49200
20150316;549.0;549.0;549.0;548.0;1000
20150317;551.0;551.0;551.0;549.0;1000
20150318;551.0;551.0;551.0;551.0;900
20150319;551.0;551.0;551.0;551.0;8600
20150320;545.0;550.0;546.0;551.0;3200
20150323;550.0;550.0;550.0;546.0;5200
20150324;550.0;560.0;559.0;550.0;23600
20150325;560.0;575.0;570.0;559.0;1600
20150326;570.0;575.0;571.0;570.0;5000
20150327;570.0;573.0;570.0;571.0;400
20150330;555.0;560.0;555.0;570.0;2300
20150331;555.0;555.0;555.0;555.0;-
