Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;47.0;51.5;47.75;47.75;1400
20150303;47.75;48.0;47.75;47.75;1200
20150304;45.0;47.75;46.75;47.75;5900
20150305;46.75;46.75;46.75;46.75;23400
20150306;47.75;48.0;47.75;46.75;13300
20150309;46.5;46.5;46.5;47.75;3800
20150310;46.25;48.0;47.5;46.5;47000
20150311;46.5;46.5;46.5;47.5;17600
20150312;46.0;47.0;46.75;46.5;17300
20150313;46.5;47.0;46.75;46.75;13200
20150316;46.75;46.75;46.75;46.75;24500
20150317;46.5;46.75;46.5;46.75;2800
20150318;46.75;47.0;46.75;46.5;1200
20150319;43.0;47.0;43.25;46.75;2200
20150320;43.5;45.0;43.5;43.25;22000
20150323;43.75;43.75;43.75;43.5;300
20150324;43.5;43.75;43.5;43.75;3500
20150325;43.0;43.75;43.0;43.5;16700
20150326;43.5;45.0;44.0;43.0;300
20150327;43.5;43.5;43.5;44.0;800
20150330;44.0;44.0;44.0;43.5;3000
20150331;45.0;47.5;45.0;44.0;2200
