Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;39.0;40.0;39.45;39.15;183800
20150303;38.75;40.0;39.25;39.45;521300
20150304;38.75;39.25;38.85;39.25;39400
20150305;38.5;39.25;38.75;38.85;91700
20150306;38.0;39.0;38.6;38.75;14800
20150309;36.25;38.75;36.9;38.6;83900
20150310;36.75;38.0;37.0;36.9;87600
20150311;37.0;39.0;38.2;37.0;41000
20150312;38.0;40.0;38.8;38.2;164500
20150313;38.0;41.0;38.8;38.8;46600
20150316;38.75;40.0;39.0;38.8;14500
20150317;37.5;38.75;38.3;39.0;14100
20150318;38.5;39.5;38.95;38.3;48500
20150319;39.0;39.5;39.2;38.95;143900
20150320;38.5;39.0;38.85;39.2;26300
20150323;38.5;39.0;38.65;38.85;24200
20150324;38.5;39.0;38.65;38.65;4300
20150325;38.5;39.0;38.75;38.65;43700
20150326;37.0;39.0;38.25;38.75;67000
20150327;37.0;38.0;37.5;38.25;57900
20150330;36.5;38.0;37.1;37.5;131000
20150331;36.0;38.5;37.25;37.1;116400
