Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;5499.64;5499.64;5499.64;5491.37;-
20150303;5474.45;5474.45;5474.45;5499.64;-
20150304;5461.08;5461.08;5461.08;5474.45;-
20150305;5411.05;5411.05;5411.05;5461.08;-
20150306;5373.22;5373.22;5373.22;5411.05;-
20150309;5371.69;5371.69;5371.69;5373.22;-
20150310;5368.69;5368.69;5368.69;5371.69;-
20150311;5362.43;5362.43;5362.43;5368.69;-
20150312;5347.54;5347.54;5347.54;5362.43;-
20150313;5350.3;5350.3;5350.3;5347.54;-
20150316;5342.17;5342.17;5342.17;5350.3;-
20150317;5313.84;5313.84;5313.84;5342.17;-
20150318;5342.36;5342.36;5342.36;5313.84;-
20150319;5346.56;5346.56;5346.56;5342.36;-
20150320;5304.41;5304.41;5304.41;5346.56;-
20150323;5265.67;5265.67;5265.67;5304.41;-
20150324;5254.6;5254.6;5254.6;5265.67;-
20150325;5275.1;5275.1;5275.1;5254.6;-
20150326;5252.74;5252.74;5252.74;5275.1;-
20150327;5242.35;5242.35;5242.35;5252.74;-
20150330;5242.62;5242.62;5242.62;5242.35;-
20150331;5248.16;5248.16;5248.16;5242.62;-
