Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;10.0;11.0;10.15;10.95;86500
20150303;10.5;11.0;10.95;10.15;1610900
20150304;10.9;11.0;10.9;10.95;61800
20150305;10.5;11.0;10.6;10.9;50400
20150306;10.7;10.95;10.9;10.6;2500
20150309;10.8;11.0;10.9;10.9;204700
20150310;10.5;11.0;10.85;10.9;20200
20150311;10.4;10.7;10.4;10.85;7700
20150312;10.05;10.5;10.25;10.4;5900
20150313;9.65;10.3;9.75;10.25;56100
20150316;10.0;10.7;10.35;9.75;38700
20150317;10.25;10.8;10.65;10.35;25500
20150318;10.5;10.75;10.5;10.65;42000
20150319;10.25;10.55;10.5;10.5;228500
20150320;10.05;10.05;10.05;10.5;10100
20150323;9.05;11.0;10.65;10.05;596700
20150324;10.6;11.0;10.95;10.65;463800
20150325;10.8;11.0;10.8;10.95;14100
20150326;10.5;10.95;10.75;10.8;31600
20150327;10.8;10.95;10.85;10.75;16000
20150330;10.5;10.9;10.7;10.85;36600
20150331;10.5;11.0;10.75;10.7;38100
