Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;22.0;22.75;22.25;22.5;2577400
20150303;21.0;22.25;21.75;22.25;2505900
20150304;21.5;21.75;21.5;21.75;591700
20150305;21.0;21.75;21.0;21.5;1506900
20150306;20.5;21.25;20.75;21.0;197600
20150309;21.0;21.75;21.25;20.75;1010000
20150310;20.5;21.75;21.25;21.25;3189700
20150311;20.0;21.25;20.5;21.25;450600
20150312;20.0;21.0;20.25;20.5;86000
20150313;19.9;20.5;20.0;20.25;735100
20150316;20.0;21.0;20.25;20.0;163800
20150317;20.0;21.0;20.5;20.25;1279900
20150318;20.0;20.75;20.25;20.5;1740600
20150319;19.85;21.0;20.5;20.25;4771100
20150320;20.5;21.0;20.5;20.5;2298300
20150323;20.0;20.75;20.5;20.5;692400
20150324;20.25;21.0;20.5;20.5;957900
20150325;20.5;21.25;20.75;20.5;2227200
20150326;20.75;21.5;21.0;20.75;1067100
20150327;21.0;21.25;21.0;21.0;371200
20150330;20.75;21.25;21.0;21.0;1155100
20150331;21.0;21.5;21.25;21.0;653000
