Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;24.5;25.0;24.75;24.5;9300
20150303;24.5;24.75;24.5;24.75;13000
20150304;24.5;25.0;24.5;24.5;44600
20150305;24.0;24.5;24.0;24.5;5900
20150306;24.0;24.5;24.25;24.0;38600
20150309;24.0;24.5;24.0;24.25;91800
20150310;24.0;24.5;24.0;24.0;51900
20150311;24.0;24.75;24.0;24.0;97800
20150312;24.5;24.75;24.5;24.0;41700
20150313;24.5;25.0;24.75;24.5;156400
20150316;24.75;25.75;24.75;24.75;14200
20150317;24.5;25.0;24.5;24.75;13500
20150318;24.5;24.75;24.5;24.5;9700
20150319;24.75;25.5;24.75;24.5;22800
20150320;24.75;25.5;25.0;24.75;15600
20150323;25.0;25.0;25.0;25.0;2400
20150324;24.5;25.5;24.5;25.0;22600
20150325;24.75;24.75;24.75;24.5;15600
20150326;25.0;25.0;25.0;24.75;6100
20150327;24.5;25.5;24.5;25.0;2900
20150330;24.5;25.0;24.5;24.5;20900
20150331;24.75;26.0;25.0;24.5;14800
