Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;2.65;2.8;2.7;2.8;1489500
20150303;2.5;2.75;2.55;2.7;2005600
20150304;2.45;2.65;2.5;2.55;1957400
20150305;2.55;2.75;2.7;2.5;2664000
20150306;2.3;3.0;2.7;2.7;12775800
20150309;2.95;2.95;2.95;2.7;422600
20150310;2.9;3.2;3.05;2.95;6633900
20150311;2.6;3.0;2.75;3.05;2472500
20150312;2.5;3.0;2.6;2.75;2846700
20150313;2.55;2.85;2.65;2.6;2933000
20150316;2.75;2.9;2.8;2.65;833600
20150317;2.7;2.8;2.7;2.8;1235700
20150318;2.6;2.8;2.65;2.7;1477200
20150319;2.4;2.7;2.5;2.65;3928400
20150320;2.4;2.7;2.5;2.5;1094600
20150323;2.4;2.6;2.45;2.5;1415500
20150324;2.4;2.6;2.45;2.45;499300
20150325;2.25;2.5;2.35;2.45;2343500
20150326;2.25;2.5;2.35;2.35;1804900
20150327;2.25;2.4;2.25;2.35;1717300
20150330;2.3;2.45;2.3;2.25;1635300
20150331;2.4;2.5;2.45;2.3;2825200
