Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;227.65;231.48;229.35;230.79;-
20150303;226.31;229.35;226.98;229.35;-
20150304;226.48;228.46;226.61;226.98;-
20150305;224.97;228.03;225.19;226.61;-
20150306;225.04;227.35;225.99;225.19;-
20150309;223.79;226.21;224.23;225.99;-
20150310;224.23;227.53;225.77;224.23;-
20150311;225.23;227.86;226.56;225.77;-
20150312;225.55;227.12;226.0;226.56;-
20150313;225.47;227.88;226.05;226.0;-
20150316;225.53;227.61;225.85;226.05;-
20150317;223.74;228.54;226.86;225.85;-
20150318;226.84;230.08;228.26;226.86;-
20150319;228.06;230.99;229.71;228.26;-
20150320;227.2;230.59;228.21;229.71;-
20150323;224.77;228.21;226.75;228.21;-
20150324;226.36;228.47;226.93;226.75;-
20150325;226.93;229.48;228.18;226.93;-
20150326;228.12;231.82;228.96;228.18;-
20150327;228.94;232.11;230.58;228.96;-
20150330;230.58;233.43;231.87;230.58;-
20150331;228.4;233.76;231.23;231.87;-
