20090202,25.0,28.0,27.0,58400
20090203,24.5,27.0,25.5,7400
20090204,23.0,25.0,23.25,13500
20090205,22.0,23.5,22.75,31300
20090206,23.0,24.0,23.0,41800
20090209,23.0,24.0,23.25,19600
20090210,22.25,24.0,23.0,30500
20090211,22.0,24.0,22.75,126600
20090212,22.0,24.0,23.0,13600
20090213,23.0,24.0,23.25,28400
20090216,23.0,24.0,23.0,62300
20090217,22.75,24.0,23.25,24600
20090218,22.75,23.5,23.0,10400
20090219,22.25,23.25,22.25,174100
20090220,21.0,23.0,22.0,12400
20090223,20.0,22.0,20.25,51400
20090224,19.75,20.0,19.9,18300
20090225,19.5,21.25,19.9,29200
20090226,19.0,20.0,19.45,13100
20090227,19.0,20.0,19.55,9600
